time,Ca1,Cb1,T1,Ca2,Cb2,T2,Ca3,Cb3,T3,fault
18.51851851851852,1.4227343696072956,0.48918780925207733,339.8991945689537,1.2193934906324233,0.6451192338865036,339.8592480034648,1.1650451999685938,0.6843060409268006,339.8478678038997,none
19.01901901901902,1.4161141304649123,0.49300962402394694,339.8975126716099,1.2065445866121693,0.6525496686397452,339.8559882604866,1.1492706766036411,0.6934336863036217,339.84386774104945,none
19.51951951951952,1.409755733726835,0.49660174839388715,339.8958704269662,1.1940432218378532,0.6596259000179002,339.8527642952776,1.1338068869033722,0.7021925122361193,339.8398818633117,none
20.02002002002002,1.4036488916268492,0.49997590297226013,339.89426691757103,1.181881920086322,0.6663599211723703,339.84957626330845,1.118649968191042,0.7105914329787978,339.8359107667342,none
20.520520520520524,1.397783674640874,0.503143329057188,339.8927012455567,1.1700532890615993,0.6727634430523536,339.84642429629355,1.1037960311625756,0.7186392750153467,339.8319550345769,none
21.021021021021024,1.392150511486961,0.5061147886345528,339.8911725326392,1.1585500203948842,0.6788478944048443,339.8433085021913,1.0892411598865677,0.7263447770586409,339.82801523731166,none
21.521521521521525,1.386740189125295,0.5089005643779971,339.8896799201186,1.147364889644552,0.6846244217746336,339.8402289652038,1.0749814118042824,0.7337165900507402,339.82409193262254,none
22.022022022022025,1.3815438527581936,0.5115104596489233,339.888222568879,1.136490756296154,0.6901038895043087,339.8371857457772,1.0610128177296538,0.7407632771628903,339.82018566540563,none
22.522522522522525,1.3765529988558947,0.5139538078679742,339.8867996590859,1.1259205613426784,0.695296889124753,339.83417888121943,1.047331386573279,0.7474933091202365,339.81629696786143,none
23.023023023023026,1.3717594681057068,0.5162394618243837,339.88541038868783,1.1156472521481229,0.7002138864582041,339.8312083877187,1.0339331542916372,0.7539150243778371,339.8124263629516,none
23.523523523523526,1.3671555843606158,0.5183755956464154,339.88405397876824,1.1056637889699186,0.7048651121176337,339.8282742487714,1.0208141123492709,0.7600367072699442,339.80857436455045,none
24.024024024024026,1.3627339551713336,0.5203700197841801,339.88272966769,1.0959632440408353,0.7092605100525299,339.8253764295513,1.0079702375682884,0.7658665411247613,339.80474147236794,none
24.524524524524526,1.3584874317015072,0.5222302401333974,339.8814367096709,1.0865388065582764,0.713409755648601,339.82251488009297,0.9953975075907368,0.77141259090005,339.80092817161113,none
25.025025025025027,1.3544091087277197,0.5239634580353967,339.8801743747832,1.077383782684278,0.7173222557277755,339.81968953529196,0.9830919008786001,0.77668280318313,339.79713493298425,none
25.525525525525527,1.3504923246394889,0.5255765702771165,339.87894194895443,1.0684915955455097,0.7210071485482014,339.8169003149044,0.9710493967138009,0.7816850061908787,339.7933622126887,none
26.026026026026027,1.3467306614392682,0.5270761690911046,339.8777387339664,1.0598557852332742,0.7244733038042469,339.81414712354734,0.9592659751981989,0.7864269097697314,339.7896104524227,none
26.526526526526528,1.3431179447424466,0.5284685421555182,339.8765640474561,1.0514700088035074,0.7277293226264999,339.8114298506987,0.9477376172535922,0.7909161053956817,339.7858800793819,none
27.027027027027028,1.3396482437773483,0.5297596725941238,339.87541722291513,1.0433280402767784,0.7307835375817683,339.80874837069706,0.9364603046217164,0.7951600661742809,339.7821715062588,none
27.52752752752753,1.3363158538782862,0.5309552574408354,339.87429760853854,1.0354237481673931,0.7336440637582228,339.8061025445828,0.9254300352783354,0.7991661409431968,339.7784851326578,none
28.028028028028032,1.3331153631502537,0.5320605921361597,339.8732045685108,1.027751025391788,0.7363188813791983,339.80349221589796,0.9146428267934518,0.8029415702377054,339.77482134889584,none
28.528528528528533,1.3300416697737891,0.5330805735746057,339.8721374855996,1.0203038839025862,0.7388156547826014,339.8009172074842,0.9040946688518718,0.8064935009509534,339.77118053040476,none
29.029029029029033,1.3270898365321537,0.5340199086911255,339.8710957553675,1.013076457385368,0.741141818717334,339.7983773333157,0.8937815738047645,0.8098289487053734,339.76756303835265,none
29.529529529529533,1.3242550861086968,0.534883120699567,339.87007878594994,1.0060629996175365,0.7433045842254636,339.7958723989141,0.8836995790255514,0.812954796507811,339.763969219765,none
30.030030030030034,1.3215328010868579,0.5356745490926738,339.86908599805554,0.9992578844683173,0.7453109386422224,339.793402201348,0.8738447469099074,0.8158777947495253,339.7603994075248,none
30.530530530530534,1.3189185239501646,0.5363983496420851,339.8681168249659,0.9926556058987583,0.7471676455960076,339.7909665292331,0.8642131648757606,0.8186045612061887,339.7568539203725,none
31.031031031031034,1.3164079570822342,0.537058494398336,339.8671707125356,0.98625077796173,0.7488812450083815,339.7885651627323,0.8548009453632918,0.8211415810378873,339.7533330629061,none
31.531531531531535,1.3139969627667727,0.5376587716908572,339.8662471191924,0.9800381348019249,0.7504580530940711,339.7861978735556,0.845604225834935,0.8234952067891201,339.7498371255811,none
32.032032032032035,1.3116815631875758,0.5382027861279751,339.865345515937,0.9740125306558584,0.7519041623609689,339.78386442496014,0.8366191687753772,0.8256716583888,339.74636638471037,none
32.532532532532535,1.309457938293439,0.5386939608283239,339.8644653861898,0.968168937245425,0.753225447166055,339.7815645719632,0.8278419627912542,0.8276770238678055,339.74292110268306,none
33.033033033033036,1.307322418913984,0.5391355254507157,339.86360622377646,0.9625023725879892,0.7544276852545868,339.77929806298346,0.8192688371856627,0.8295172862726186,339.73950153334596,none
33.533533533533536,1.3052715954833833,0.5395303811554902,339.86276753903525,0.9570079631802281,0.7555163904729589,339.7770646300246,0.8108960166338031,0.8311983174562309,339.73610791615636,none
34.034034034034036,1.3033021969352572,0.5398812777661876,339.8619488541177,0.9516809613940285,0.7564968541847708,339.77486399819907,0.8027197523534306,0.8327258574569727,339.7327404763357,none
34.53453453453454,1.3014110531493457,0.540190860969011,339.86114970092,0.946516725638235,0.7573741999808681,339.77269588907603,0.7947363366837668,0.8341055172361799,339.7293994267855,none
35.03503503503504,1.2995950949515094,0.540461672312827,339.8603696210829,0.9415107203586501,0.7581533836793434,339.7705600206811,0.7869421030854977,0.8353427786781932,339.72608496808704,none
35.53553553553554,1.2978513541137284,0.5406961492091653,339.85960816599174,0.936658516038035,0.7588391933255355,339.76845610749626,0.7793334261407756,0.8364429945903588,339.7227972885016,none
36.03603603603604,1.2961769633541036,0.5408966249322187,339.85886489677654,0.9319557891961078,0.7594362491920298,339.7663838604601,0.7719067215532177,0.8374113887030281,339.7195365639705,none
36.53653653653654,1.2945691563368549,0.5410653286188433,339.85813938431187,0.9273983223895454,0.7599490037786579,339.7643429869678,0.7646584461479071,0.8382530556695575,339.7163029581146,none
37.03703703703704,1.2930252676723228,0.5412043852685582,339.85743120921694,0.9229820042119825,0.7603817418124983,339.76233319087083,0.757585097871392,0.838972961066309,339.7130966222351,none
37.53753753753754,1.2915427329169686,0.5413158157435458,339.85673996185557,0.9187028292940117,0.7607385802478757,339.7603541724774,0.7506832157916865,0.8395759413926496,339.70991769531287,none
38.03803803803804,1.2901190885733722,0.5414015367686518,339.8560652423362,0.9145568983031835,0.7610234682663614,339.7584056285519,0.7439493800982695,0.8400667040709513,339.70676630400874,none
38.53853853853854,1.2887519636142202,0.5414633619407035,339.855406659137,0.9105403839130914,0.7612402430318751,339.75648725332513,0.7373802121686436,0.8404498543031113,339.70364256594695,none
39.03903903903904,1.2874391402686096,0.5415029118293467,339.85476383136785,0.9066495178668718,0.7613926140037901,339.7545987336915,0.7309723554061297,0.8407299135715248,339.70054659003756,none
39.53953953953954,1.2861785395144998,0.5415216616939781,339.85413639062756,0.9028806752637603,0.7614840442021843,339.75273974952336,0.7247224833436634,0.8409112518228041,339.69747846891414,none
40.04004004004004,1.2849681445334509,0.5415210310674053,339.8535239759746,0.8992303171831405,0.7615178795271242,339.75090998038655,0.7186273172188453,0.8409981263502652,339.6944382853994,none
40.54054054054055,1.2838059996017244,0.5415023848206306,339.8529262338332,0.8956949891303898,0.7614973517163574,339.74910910564444,0.7126836261836506,0.8409946829404237,339.6914261126654,none
41.04104104104105,1.2826902100902828,0.5414670331628506,339.8523428179932,0.8922713210368791,0.7614255783453113,339.747336804458,0.7068882273044292,0.8409049558729954,339.68844201423394,none
41.54154154154155,1.28161894246479,0.5414162316414561,339.85177338960995,0.888956027259973,0.7613055628270943,339.745592755786,0.7012379855619056,0.8407328679208957,339.68548604397625,none
42.04204204204205,1.28059042428561,0.541351181142033,339.85121761720455,0.8857459065830297,0.7611401944124947,339.7438766383846,0.6957298138511787,0.84048223035024,339.68255824611316,none
42.54254254254255,1.2796029442078096,0.5412730278883611,339.8506751766638,0.8826378422154008,0.7609322481899816,339.74218813080796,0.6903606729817223,0.8401567429203434,339.67965865521506,none
43.04304304304305,1.2786548519811551,0.5411828634424147,339.85014575123995,0.8796288017924321,0.7606843850857044,339.7405269114075,0.6851275716773846,0.8397599938837208,339.67678729620184,none
43.54354354354355,1.277744558450115,0.541081724704363,339.84962903155105,0.8767158373754624,0.7603991518634926,339.7388926583326,0.6800275665763882,0.8392954599860871,339.673944184343,none
44.04404404404405,1.2768705355538583,0.5409705939125693,339.8491247155807,0.8738960854518246,0.7600789811248567,339.73728504952993,0.6750577622313307,0.838766506466357,339.6711293252575,none
44.54454454454455,1.2760313144364295,0.540850398768397,339.8486325083253,0.8711667594766075,0.7597262022341393,339.7357037628975,0.6702153092341274,0.8381763957590799,339.6683427157856,none
45.04504504504505,1.2752255017425815,0.5407219717943424,339.84815212060613,0.8685250979043064,0.7593430997034597,339.7341484749253,0.6654973807088065,0.8375283541773372,339.66558434969056,none
45.54554554554555,1.2744518224060575,0.5405860257481908,339.84768327471744,0.8659684689271234,0.7589317493991556,339.7326188571645,0.660901191646621,0.8368254545014169,339.662854205244,none
46.04604604604605,1.2737090472505763,0.5404432386536505,339.8472256994774,0.8634943204175913,0.7584941272262173,339.73111458213316,0.656424006220049,0.8360706636315673,339.6601522518569,none
46.54654654654655,1.2729959824561854,0.5402942625730603,339.8467791291243,0.8611001620841157,0.7580321388510242,339.72963532417646,0.6520631353498404,0.8352668622674254,339.65747845224234,none
47.04704704704705,1.2723114695592577,0.5401397236073893,339.84634330331653,0.858783565470974,0.757547619701346,339.7281807594659,0.6478159367050161,0.8344168449080166,339.65483276241537,none
47.54754754754755,1.271654385452494,0.5399802218962364,339.8459179671329,0.8565421639583161,0.7570423349663423,339.72675056599985,0.643679814702869,0.8335233198517544,339.6522151316931,none
48.04804804804805,1.2710236423849215,0.5398163316178308,339.84550287107214,0.854373652762164,0.7565179795965625,339.72534442360336,0.6396522205089626,0.8325889091964415,339.64962550269485,none
48.54854854854855,1.2704181879618945,0.5396486009890319,339.8450977710533,0.8522757889344125,0.7559761783039459,339.72396201392826,0.6357306520371325,0.8316161488392684,339.6470638113418,none
49.04904904904905,1.2698370051450945,0.5394775522653292,339.8447024284156,0.850246391362828,0.7554184855618217,339.7226030204529,0.6319126539494856,0.8306074884768144,339.6445299868574,none
49.54954954954955,1.269279112252529,0.5393036817408424,339.8443166099184,0.8482833407710494,0.7548463856049089,339.72126712848234,0.6281958176563999,0.8295652916050473,339.642023951767,none
50.050050050050054,1.2687435629585335,0.5391274597483213,339.8439400877412,0.8463845797185882,0.7542612924293166,339.7199540251486,0.624577781316525,0.8284918355193235,339.63954562189815,none
50.550550550550554,1.26822944629377,0.5389493306591459,339.84357263948385,0.8445481126008277,0.7536645497925437,339.71866339941005,0.6210562298367819,0.8273893113143875,339.63709490638036,none
51.051051051051054,1.267735886645227,0.538769712883326,339.84321404816615,0.8427720056490238,0.7530574312134789,339.717394942052,0.6176288948723632,0.8262598238843727,339.6346717076453,none
51.551551551551555,1.2672620453608034,0.538588984886745,339.84286410082734,0.8410543544877792,0.7524411744087558,339.7161483450104,0.6142935334305113,0.8251054432655228,339.63227592581654,none
52.052052052052055,1.266807159841364,0.5384074432048942,339.84252259173985,0.8393933208585295,0.7518169136357327,339.7149232984718,0.6110479311143788,0.8239281624031907,339.6299074535806,none
52.552552552552555,1.2663705131330227,0.5382253559135619,339.84218932249024,0.8377871615465715,0.751185668575738,339.71371949400725,0.607889934589494,0.8227298414980305,339.62756617241433,none
53.053053053053056,1.2659514078374565,0.5380429804438794,339.8418640985503,0.8362341755536197,0.7505484202494493,339.7125366260193,0.6048174308949555,0.8215122809944527,339.6252519598566,none
53.553553553553556,1.2655491660789109,0.5378605635806107,339.8415467292692,0.8347327039638841,0.7499061111865464,339.71137439174214,0.6018283473748749,0.8202772217776956,339.6229646895261,none
54.054054054054056,1.2651631295041994,0.5376783414621527,339.8412370278739,0.8332811299440711,0.7492596454257111,339.71023249124204,0.5989206516783767,0.8190263451738254,339.6207042311219,none
54.55455455455456,1.2647926592827048,0.5374965395805347,339.8409348114688,0.831877878743383,0.7486098885146278,339.70911062741686,0.5960923517595982,0.8177612729497367,339.61847045042305,none
55.05505505505506,1.2644371361063782,0.5373153727814193,339.8406399010362,0.8305214176935178,0.7479576675099835,339.70800850599664,0.5933414958776896,0.8164835673131513,339.6162632092889,none
55.55555555555556,1.2640959601897388,0.5371350452641014,339.8403521214357,0.8292102562086697,0.7473037709774668,339.706925835543,0.5906661725968136,0.8151947309126197,339.61408236565865,none
56.056056056056065,1.263768551269875,0.5369557505815089,339.84007130140486,0.8279429457855286,0.7466489489917691,339.7058623274496,0.5880645107861464,0.8138962068375201,339.6119277735519,none
56.556556556556565,1.2634543486064433,0.5367776716402024,339.8397972735586,0.8267180800032807,0.7459939131365843,339.704817695942,0.5855346796198764,0.8125893786180586,339.6097992830681,none
57.057057057057065,1.263152810981669,0.5366009807003752,339.83952987438954,0.8255342945236078,0.7453393365046078,339.7037916580775,0.5830748885772052,0.8112755702252694,339.60769674038727,none
57.557557557557566,1.2628634167003456,0.5364258393758534,339.83926894426804,0.824390267090688,0.7446858536975383,339.7027839337453,0.5806833874423472,0.8099560460710146,339.605619987769,none
58.058058058058066,1.2625856635898356,0.5362523986340958,339.8390143274419,0.8232847175311948,0.7440340608260759,339.7017942456666,0.5783584663045295,0.8086320110079842,339.60356886355345,none
58.558558558558566,1.2623190690485167,0.5360807967764869,339.8387658717509,0.8222164026795591,0.7433845197261261,339.7008223191752,0.5760984506754057,0.8073046196086728,339.60154320294873,none
59.05905905905907,1.262063186616346,0.5359111275991849,339.83852342794785,0.8211840950631374,0.7427377611085385,339.69986787952536,0.5739016683962389,0.8059750249504076,339.59954284150353,none
59.55955955955957,1.2618176138542554,0.5357434567664434,339.83828685400476,0.8201866547188884,0.7420942169309779,339.69893065402425,0.571766511502668,0.8046442528470675,339.5975676040419,none
60.06006006006007,1.2615819614410293,0.5355778471165834,339.83805601134844,0.8192229802658841,0.7414542886139266,339.6980103732758,0.5696914126311112,0.803313272912768,339.5956173119571,none
60.56056056056057,1.2613558503104707,0.5354143581987604,339.83783076409884,0.8182919970695834,0.7408183595016017,339.6971067709899,0.5676748358824436,0.8019830184426229,339.59369178502027,none
61.06106106106107,1.2611389116514014,0.5352530462729653,339.83761097906864,0.8173926572418327,0.7401867948619553,339.696219583982,0.5657152768219976,0.8006543864127449,339.59179084138094,none
61.56156156156157,1.2609307869076611,0.5350939643100238,339.8373965257637,0.8165239396408657,0.7395599418866741,339.69534855217347,0.5638112624795628,0.7993282374802453,339.58991429756657,none
62.06206206206207,1.2607311277781084,0.5349371619915964,339.8371872763828,0.8156848498713034,0.7389381296911796,339.69449341859143,0.5619613513493856,0.7980053959832342,339.5880619684827,none
62.56256256256257,1.260539596216619,0.5347826857101787,339.8369831058177,0.8148744202841544,0.7383216693146281,339.69365392936885,0.5601641333901697,0.7966866499408203,339.58623366741296,none
63.06306306306307,1.2603558644320885,0.5346305785691013,339.83678389165306,0.8140917099768145,0.7377108537199107,339.6928298337443,0.5584182300250756,0.7953727510531108,339.5844292060192,none
63.56356356356357,1.2601796148884299,0.5344808803825299,339.8365895141666,0.8133358047930667,0.7371059577936534,339.6920208840623,0.5567222941417214,0.7940644147012118,339.58264839434116,none
64.06406406406407,1.2600105403045747,0.5343336276754648,339.836399856329,0.8126058173230816,0.7365072383462169,339.6912268357731,0.5550750100921819,0.7927623199472281,339.5808910407969,none
64.56456456456458,1.2598483436544727,0.5341888536837414,339.83621480380395,0.811900886903417,0.7359149341116967,339.69044744743263,0.553475093692989,0.7914671095342629,339.5791569521825,none
65.06506506506507,1.2596927381670922,0.5340465883540302,339.8360342449481,0.8112201796170183,0.735329265747923,339.68968248070274,0.5519212922251319,0.7901793898864184,339.577445933672,none
65.56556556556558,1.2595434473264198,0.5339068583438364,339.835858070811,0.8105628882932181,0.7347504358364609,339.688931700351,0.5504123844340567,0.7888997311087954,339.57575778881767,none
66.06606606606607,1.2594002048714603,0.5337696870215004,339.8356861751354,0.809928232507736,0.7341786288826104,339.6881948742508,0.5489471805296667,0.7876286669874932,339.5740923195499,none
66.56656656656658,1.2592627576943607,0.5336350859197377,339.83551845364474,0.8093154480142934,0.7336140134483965,339.68747177207104,0.5475245050395524,0.7863667177977006,339.5724493279955,none
67.06706706706707,1.259130883164106,0.5335030363436739,339.83535480549824,0.8087238032219446,0.7330567121262117,339.6867621639935,0.5461431978586256,0.7851143713619201,339.5708286141055,none
67.56756756756758,1.2590043741244514,0.5333735203712532,339.8351951346483,0.8081526216393392,0.7325068074756859,339.6860658247872,0.5448021604720611,0.7838720280340967,339.56922997159256,none
68.06806806806807,1.2588830285557273,0.5332465201391394,339.83503934692357,0.8076012435593296,0.7319643750558679,339.68538253220197,0.5435003179893821,0.7826400676101843,339.56765319407504,none
68.56856856856858,1.2587666495271181,0.5331220175412925,339.8348873499634,0.8070690251558008,0.7314294839668395,339.6847120669017,0.5422366180234333,0.7814188510533431,339.566098075226,none
69.06906906906907,1.2586550451966632,0.532999994228968,339.83473905321773,0.8065553384836716,0.730902196849715,339.6840542124637,0.5410100306903805,0.7802087204939401,339.56456440877326,none
69.56956956956958,1.258548028811256,0.5328804316107176,339.83459436794726,0.8060595714788933,0.7303825698866417,339.68340875537933,0.5398195486097105,0.779009999229549,339.56305198849924,none
70.07007007007007,1.258445418706646,0.5327633108523885,339.8344532072232,0.8055811279584509,0.7298706528007994,339.68277548505364,0.5386641869042317,0.7778229917249505,339.5615606082413,none
70.57057057057058,1.2583470383074358,0.532648612877124,339.83431548592745,0.8051194276203628,0.7293664888564008,339.6821541938054,0.5375429832000733,0.7766479836121315,339.5600900618913,none
71.07107107107107,1.2582527161270838,0.5325363183653631,339.8341811207527,0.80467390604368,0.7288701148586912,339.68154467686713,0.5364549976266858,0.7754852416902861,339.55864014339596,none
71.57157157157158,1.258162285767902,0.532426407754841,339.83405003020215,0.8042440146884872,0.7283815611539489,339.68094673238517,0.5353993128168409,0.7743350139258147,339.55721064675674,none
72.07207207207207,1.2580755859210582,0.5323188612405881,339.8339221345897,0.8038292208959019,0.7279008516294847,339.6803601614197,0.5343750339066315,0.7731975294523248,339.55580136602964,none
72.57257257257258,1.257992460366574,0.5322136587749314,339.83379735603995,0.8034290078880754,0.7274280037136424,339.67978476794445,0.5333812885354716,0.7720729985706302,339.55441209532563,none
73.07307307307308,1.2579127579733258,0.5321107800674933,339.833675618488,0.8030428747681916,0.7269630283757982,339.6792203588471,0.5324172268460965,0.7709616127487517,339.55304262881026,none
73.57357357357358,1.2578363326990452,0.5320102045851922,339.8335568476798,0.8026703365204678,0.7265059301263612,339.6786667439291,0.5314820214845626,0.7698635446219169,339.5516927607038,none
74.07407407407408,1.2577630435903178,0.5319119115522424,339.8334409711718,0.8023109240101549,0.7260567070167736,339.6781237359056,0.5305748676002474,0.7687789479925597,339.55036228528127,none
74.57457457457458,1.2576927547825842,0.5318158799501539,339.83332791833124,0.8019641839835363,0.7256153506395098,339.6775911504055,0.5296949828458498,0.7677079578303211,339.54905099687244,none
75.07507507507508,1.2576253404496385,0.5317220776897977,339.8332176195514,0.8016296712436625,0.7251818388858878,339.677068803636,0.5288415856282684,0.7666507084387012,339.5477586911138,none
75.57557557557558,1.257560693667227,0.5316304598729898,339.83311000853087,0.8013069747730092,0.724756115767165,339.6765565139957,0.5280139233200316,0.7656072901906208,339.54648516091396,none
76.07607607607608,1.2574987124221497,0.5315409870819064,339.8330050219059,0.8009957118545177,0.724338116626155,339.6760541045717,0.5272112864563911,0.7645777509495656,339.5452301972566,none
76.57657657657658,1.257439297051693,0.5314536206023512,339.83290259748526,0.8006955085265913,0.7239277760230132,339.67556140091995,0.5264329803588769,0.7635621311942646,339.5439935922299,none
77.07707707707708,1.2573823502437673,0.5313683224229641,339.83280267425033,0.8004059995817664,0.7235250277352304,339.6750782310655,0.5256783251328284,0.7625604640212925,339.54277513902673,none
77.57757757757759,1.2573277770369078,0.531285055235221,339.83270519235487,0.8001268285667129,0.7231298047576331,339.674604425502,0.5249466556673942,0.7615727751450687,339.5415746319448,none
78.07807807807808,1.257275484820274,0.5312037824334345,339.8326100931252,0.7998576477822342,0.722742039302383,339.67413981719204,0.5242373216355317,0.7605990828978586,339.5403918663864,none
78.57857857857859,1.2572253833336502,0.5311244681147536,339.83251731905995,0.7995981182832672,0.7223616627989773,339.67368424156683,0.5235496874940079,0.7596393982297726,339.53922663885874,none
79.07907907907908,1.2571773846674446,0.5310470770791634,339.8324268138304,0.7993479098788822,0.7219886058942486,339.67323753652647,0.5228831324833986,0.7586937247087668,339.5380787469736,none
79.57957957957959,1.2571314032626904,0.5309715748294854,339.8323385222802,0.7991067011322829,0.721622798452365,339.6727995424399,0.5222370506280891,0.7577620585206424,339.53694798944764,none
80.08008008008008,1.2570873559110447,0.5308979275713778,339.8322523904255,0.7988741793608066,0.72126416955483,339.6723701021448,0.5216108507362736,0.756844388469046,339.5358341661022,none
80.58058058058059,1.2570451617547898,0.5308261022133344,339.83216836545483,0.798650040635924,0.7209126475004823,339.6719490609476,0.5210039563999556,0.7559406959754698,339.53473707786327,none
81.0810810810811,1.2570047422868318,0.5307560663666858,339.8320863957294,0.7984339897832392,0.7205681598054964,339.6715362666237,0.5204158059949475,0.7550509550792511,339.5336565267617,none
81.58158158158159,1.2569660213507017,0.5306877883455992,339.8320064307827,0.79822574038249,0.7202306332033819,339.67113156941707,0.5198458526808714,0.7541751324375728,339.532592315933,none
82.0820820820821,1.2569289251405549,0.5306212371670775,339.83192842132075,0.7980250147675472,0.7198999936449841,339.67073482204063,0.5192935644011578,0.7533131873254632,339.5315442496175,none
82.58258258258259,1.256893382201171,0.5305563825509604,339.8318523192221,0.7978315440264154,0.7195761662984835,339.670345879676,0.5187584238830473,0.7524650716357956,339.53051213316024,none
83.0830830830831,1.2568593234279541,0.5304931949199239,339.8317780775377,0.7976450680012328,0.7192590755493962,339.66996459997375,0.5182399286375887,0.751630729879289,339.52949577301086,none
83.58358358358359,1.2568266820669332,0.53043164539948,339.83170565049096,0.7974653352882707,0.7189486450005735,339.6695908430531,0.5177375909596407,0.7508100991845079,339.52849497672395,none
84.0840840840841,1.2567953961533775,0.5303717008830063,339.831634993032,0.7972921008105202,0.7186447906781248,339.6692244698811,0.5172509267184853,0.7500031132909911,339.5275095529719,none
84.58458458458459,1.2567654158258459,0.53031331882937,339.831566061918,0.7971251388215416,0.7183474056522082,339.6688653423061,0.5167794639204374,0.7492096828351308,339.5265393095106,none
85.0850850850851,1.2567366938932054,0.5302564629379976,339.8314988165674,0.7969642450934877,0.718056384367906,339.66851332753987,0.5163227708672923,0.7484296909589175,339.52558405381825,none
85.58558558558559,1.2567091840931355,0.5302010978989249,339.8314332171636,0.7968092201160105,0.7177716228390456,339.6681682948164,0.5158804255003834,0.7476630193131363,339.52464359495593,none
86.0860860860861,1.256682841146046,0.5301471891634196,339.83136922461483,0.7966598687885129,0.7174930184345312,339.66783011529486,0.5154520146232846,0.7469095485416574,339.5237177435939,none
86.58658658658659,1.2566576207550786,0.5300947029439803,339.83130680055405,0.7965160004201494,0.7172204698783431,339.66749866205936,0.5150371339018107,0.7461691582814377,339.52280631201165,none
87.0870870870871,1.2566334796061052,0.530043606214337,339.83124590733894,0.7963774287298255,0.7169538772495382,339.66717381011904,0.5146353878640165,0.7454417271625197,339.5219091140976,none
87.58758758758759,1.2566103753677291,0.5299938667094508,339.83118650805204,0.7962439718461982,0.7166931419822496,339.666855436408,0.514246389900198,0.7447271328080319,339.52102596534934,none
88.0880880880881,1.2565882666912846,0.5299454529255141,339.83112856650047,0.7961154523076758,0.7164381668656871,339.66654341978546,0.513869762262891,0.7440252518341889,339.5201566828738,none
88.58858858858859,1.256567113210837,0.5298983341199508,339.8310720472163,0.7959916970624177,0.7161888560441367,339.6662376410356,0.5135051360668725,0.7433359598502911,339.5193010853867,none
89.0890890890891,1.2565468755431823,0.5298524803114159,339.8310169154562,0.7958725374683346,0.7159451150169609,339.6659379828675,0.5131521512891596,0.7426591314587251,339.5184589932132,none
89.5895895895896,1.2565275152878477,0.5298078622797956,339.83096313720165,0.7957578092930889,0.7157068506385987,339.6656443299154,0.5128104567690102,0.7419946402549631,339.5176302282873,none
90.0900900900901,1.2565089950270916,0.5297644515662074,339.8309106791589,0.7956473527140936,0.7154739711185654,339.66535656873845,0.5124797102079225,0.7413423588275636,339.5168146141524,none
90.5905905905906,1.256491278325903,0.5297222204730003,339.830859508759,0.7955410123185136,0.7152463860214526,339.6650745878209,0.5121595781696354,0.740702158758171,339.5160119759608,none
91.0910910910911,1.2564743297320022,0.5296811420637542,339.8308095941576,0.7954386371032646,0.7150240062669287,339.664798277572,0.5118497360801284,0.7400739106215155,339.515222140474,none
91.5915915915916,1.2564581147758405,0.5296411901632806,339.83076090423526,0.7953400804750139,0.7148067441297381,339.66452753032587,0.5115498682276214,0.7394574839854136,339.5144449360627,none
92.0920920920921,1.2564425999706,0.5296023393576219,339.83071340859726,0.7952452002501801,0.7145945132397019,339.66426224034177,0.5112596677625749,0.7388527474107672,339.51368019270666,none
92.5925925925926,1.2564277528121934,0.5295645649940524,339.8306670775736,0.7951538586549328,0.7143872285817177,339.664002303804,0.51097883669769,0.7382595684515648,339.51292774199464,none
93.0930930930931,1.2564135417792657,0.5295278431810767,339.830621882219,0.7950659223251931,0.7141848064957589,339.6637476188218,0.5107070859079081,0.7376778136548806,339.5121874171248,none
93.5935935935936,1.2563999363331915,0.5294921507884317,339.83057779431306,0.7949812623066335,0.7139871646768761,339.6634980854293,0.5104441351304115,0.7371073485608746,339.5114590529042,none
94.0940940940941,1.2563869098279647,0.5294574607041725,339.8305347859279,0.7948997541122296,0.7137942114009811,339.6632536033513,0.5101897027438322,0.7365480331972921,339.5107424845089,none
94.5945945945946,1.256374442517794,0.5294237428783891,339.8304928308062,0.7948212894011487,0.7136058431672992,339.6630140742569,0.5099435244755565,0.7359997073586619,339.5100375466626,none
95.0950950950951,1.2563625146356803,0.5293909722506072,339.83045190435087,0.7947457693004715,0.713421965249969,339.6627794044554,0.5097053610898791,0.7354622067388802,339.50934407626085,none
95.5955955955956,1.256351106760161,0.5293591243128181,339.8304119823891,0.7946730969149184,0.7132424846242631,339.66254950164955,0.50947497815685,0.7349353687610939,339.5086619118935,none
96.0960960960961,1.256340199821227,0.5293281750944285,339.8303730411698,0.7946031773164122,0.7130673099366498,339.6623242749273,0.5092521460048431,0.7344190325775848,339.50799089384134,none
96.59659659659661,1.2563297751003248,0.5292981011622604,339.8303350573638,0.7945359175440784,0.7128963515047935,339.6621036347616,0.5090366397205569,0.7339130390697699,339.5073308640762,none
97.0970970970971,1.2563198142303547,0.5292688796205512,339.8302980080636,0.7944712266042445,0.7127295213175548,339.6618874930105,0.5088282391490139,0.7334172308482017,339.50668166626093,none
97.59759759759761,1.2563102991956718,0.5292404881109538,339.8302618707835,0.7944090154704406,0.7125667330349903,339.6616757629171,0.5086267288935606,0.7329314522525674,339.5060431457494,none
98.0980980980981,1.2563012123320854,0.529212904812536,339.8302266234594,0.7943491970833993,0.7124079019883526,339.6614683591095,0.5084318983158685,0.7324555493516897,339.5054151495866,none
